# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 24 15:21:49 GMT 2022 [seed=1669303298054]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
9007000	-19440.890258947966	-1141.1235532388696	-18299.766705709095	2787.7267564955473	-238.81125659977715	25139.63248722637	679.1302213139495	1.0893951374368978	4.7287892225107247E-7	4.728789222510726E-7	-18299.766705709095	0.0	-1144.8715488386656
9008000	-19454.380135635154	-1147.265579810766	-18307.114555824388	2900.872674541708	-351.9571746459378	25785.73266409359	999.7220033593104	1.3616349756149564	4.6156888381308423E-7	4.61568883813084E-7	-18307.114555824388	0.0	-1150.5432403174632
9009000	-19449.37243276498	-1146.9235077562964	-18302.448925008684	2888.3978396863276	-339.4823397905575	26060.821915298486	841.4366037652857	1.2876046831572387	4.5045700697849385E-7	4.5045700697849444E-7	-18302.448925008684	0.0	-1150.4213565878729
9010000	-19446.917685931192	-1146.4322151013303	-18300.485470829863	2889.373946387452	-340.458446491682	25820.77027482518	947.5879879638912	1.0040718211941513	5.17935227707022E-7	5.179352277070217E-7	-18300.485470829863	0.0	-1149.8451816990812
9011000	-19443.964019290826	-1144.9733577390866	-18298.99066155174	2884.039847231858	-335.1243473360878	25805.74578457332	788.5702019634995	1.266148537694875	4.0925166521069864E-7	4.092516652106987E-7	-18298.99066155174	0.0	-1148.588999915831
9012000	-19439.855480906615	-1139.6417025769056	-18300.21377832971	2950.1701889314304	-401.25468903566025	25385.262852411357	826.4876226491343	1.2636225257434208	4.762861961527998E-7	4.762861961527992E-7	-18300.21377832971	0.0	-1143.1258123954838
9013000	-19443.518053559175	-1144.619468306695	-18298.898585252482	2825.6399448227576	-276.7244449269874	25574.07809863202	873.8270565706475	0.784939623212068	4.785262031255821E-7	4.785262031255823E-7	-18298.898585252482	0.0	-1148.2192556059624
9014000	-19448.719447771753	-1140.362751906963	-18308.35669586479	2802.671094618485	-253.7555947227147	25493.17138487091	801.096740540647	1.0905185367412509	4.595596750385765E-7	4.5955967503857653E-7	-18308.35669586479	0.0	-1143.9665909975108
9015000	-19448.594419630535	-1146.7908932253004	-18301.803526405234	2954.1202227211884	-405.20472282541823	25900.847557081157	958.4330802514139	1.223342160344803	4.0362378577348495E-7	4.036237857734847E-7	-18301.803526405234	0.0	-1150.2375239896899
9016000	-19458.263285740395	-1152.7923187242466	-18305.47096701615	3079.515693686229	-530.6001937904589	26885.718165180548	813.7168937561764	1.223342160344803	4.4723958615749E-7	4.472395861574899E-7	-18305.47096701615	0.0	-1156.3684207194779
9017000	-19448.903779315544	-1143.9106965335839	-18304.99308278196	3166.0723276902204	-617.1568277944502	26436.746591592742	852.2032759924492	1.223342160344803	4.814960026347295E-7	4.814960026347295E-7	-18304.99308278196	0.0	-1147.394559244867
9018000	-19439.15096019459	-1138.6496089882085	-18300.50135120638	2858.8624072066764	-309.9469073109062	25211.99222388343	816.5460439979908	1.223342160344803	5.086772458518416E-7	5.086772458518418E-7	-18300.50135120638	0.0	-1142.1249424095179
9019000	-19437.86632814364	-1140.324118286344	-18297.542209857296	3027.5812585402714	-478.66575864450124	25764.920702072977	752.2800263440912	0.9790329061650406	4.3712805573248914E-7	4.371280557324895E-7	-18297.542209857296	0.0	-1144.062689199676
9020000	-19432.850656223738	-1127.6152606353517	-18305.23539558839	3207.6994845176887	-658.7839846219185	25021.216398112814	671.299042582523	1.2047831634568815	5.056760344974368E-7	5.05676034497437E-7	-18305.23539558839	0.0	-1131.2931965132625
9021000	-19433.356430535227	-1132.3290676488728	-18301.027362886354	3064.8037038182792	-515.8882039225091	24727.519589203235	631.0575104769918	1.0058350872583148	4.556954299875176E-7	4.55695429987518E-7	-18301.027362886354	0.0	-1136.1924066564611
9022000	-19434.5618104147	-1126.1847043870737	-18308.377106027627	2971.4192781492116	-422.5037782534414	24580.89629411827	731.0895648013426	0.9341993292023031	4.36917381846755E-7	4.369173818467553E-7	-18308.377106027627	0.0	-1129.9446258768444
9023000	-19437.971141743772	-1131.6745274395023	-18306.29661430427	2720.145610039874	-171.23011014410395	24115.66460539168	869.5830583953808	1.707492646229755	5.027864309321734E-7	5.027864309321732E-7	-18306.29661430427	0.0	-1134.872589882737
9024000	-19428.78832765478	-1133.336381125465	-18295.451946529316	2825.9916969440155	-277.0761970482454	24642.266784847685	697.6162548710153	1.686593228416762	4.22343921481956E-7	4.223439214819559E-7	-18295.451946529316	0.0	-1136.8630812634744
9025000	-19443.463374824896	-1138.9000954424937	-18304.563279382404	2974.3570853898354	-425.4415854940653	25410.03667183831	718.8250758273614	0.9941972340980522	4.900193125503536E-7	4.900193125503538E-7	-18304.563279382404	0.0	-1142.6135234850833
9026000	-19446.142343383348	-1146.7970640384397	-18299.345279344907	2973.37733310043	-424.4618332046598	26097.19431482628	777.1282314019231	1.20340097785289	4.6898336591535376E-7	4.689833659153543E-7	-18299.345279344907	0.0	-1150.388288724473
9027000	-19449.929847721854	-1152.8379312240888	-18297.091916497764	3266.1426472314542	-717.2271473356841	27391.821876350605	887.0908134803794	1.068870410889997	4.4992700425632296E-7	4.4992700425632254E-7	-18297.091916497764	0.0	-1156.393906299099
9028000	-19455.89201776774	-1155.660219360257	-18300.231798407483	3222.8163544297663	-673.9008545339962	27488.191832682838	807.8294648541868	1.068870410889997	4.2538180266865844E-7	4.253818026686585E-7	-18300.231798407483	0.0	-1159.340227290613
9029000	-19468.682220461753	-1162.211728763725	-18306.470491698026	3274.8577857968926	-725.9422859011224	28024.53623498667	806.2193114776258	1.1843858655098614	4.0381701567969094E-7	4.038170156796909E-7	-18306.470491698026	0.0	-1165.8850944105177
9030000	-19465.951180067957	-1139.3593741446168	-18326.59180592334	3029.706800123074	-480.79130022730396	25721.5815209506	761.0813816360675	1.000265962532305	4.456533436193058E-7	4.456533436193055E-7	-18326.59180592334	0.0	-1143.0680332144295
9031000	-19449.824303461068	-1133.5067956019686	-18316.317507859098	2977.055422887646	-428.13992299187566	25438.02326227903	713.7452063835821	1.2555627502992286	4.715716231487525E-7	4.715716231487528E-7	-18316.317507859098	0.0	-1137.1469198454577
9032000	-19431.62655161022	-1131.7129623245244	-18299.913589285698	2982.9901617485334	-434.07466185276326	24997.756076577934	828.5779517104544	1.2555627502992286	5.189348527466723E-7	5.189348527466721E-7	-18299.913589285698	0.0	-1135.146342173261
9033000	-19435.861678244226	-1132.1700135795052	-18303.691664664722	3041.4103161157254	-492.4948162199553	25203.591342437594	776.5423620926131	1.5211873745473818	4.5186329992910115E-7	4.5186329992910147E-7	-18303.691664664722	0.0	-1135.634312586883
9034000	-19424.783125110218	-1125.771323657703	-18299.011801452514	3056.693715599035	-507.7782157032648	24748.739067656017	711.7491492736458	1.2657954565356226	4.798421871673609E-7	4.798421871673607E-7	-18299.011801452514	0.0	-1129.3878149853308
9035000	-19431.089195152308	-1130.8652894316551	-18300.223905720653	2982.5843653915176	-433.66886549574747	24947.43598317199	678.6477092358249	1.1762856421215602	4.7575696946375116E-7	4.7575696946375105E-7	-18300.223905720653	0.0	-1134.573427997065
9036000	-19421.314871182	-1118.934498421016	-18302.380372760985	3040.5347304933307	-491.61923059756054	24367.373267940075	689.4578811932718	1.40242630203909	4.285652316441459E-7	4.285652316441457E-7	-18302.380372760985	0.0	-1122.577258839139
9037000	-19422.354877116464	-1123.1628878966194	-18299.191989219846	2782.500058833244	-233.58455893747396	23644.69022455437	773.8962111074832	1.40242630203909	5.101270886075659E-7	5.10127088607566E-7	-18299.191989219846	0.0	-1126.5863356504235
9038000	-19421.064932928555	-1117.8026358734708	-18303.262297055084	2731.164018746493	-182.24851885072303	23149.44872113585	593.1273899581023	1.3727975787405649	5.33631203325586E-7	5.336312033255861E-7	-18303.262297055084	0.0	-1121.470877494267
9039000	-19402.98951358	-1109.4669748900699	-18293.52253868993	2809.224515592785	-260.30901569701473	22669.03704783366	643.6406050240411	1.0188870313255471	4.6850473495092976E-7	4.6850473495092986E-7	-18293.52253868993	0.0	-1113.2491563050216
9040000	-19411.028976555815	-1111.1803899250638	-18299.848586630753	2739.6693554012695	-190.75385550549936	22408.885694206143	615.4938231029269	1.6179413425999953	4.6450960430442207E-7	4.645096043044219E-7	-18299.848586630753	0.0	-1114.7655583148135
9041000	-19411.159998007282	-1112.0623542301919	-18299.09764377709	2836.329489996054	-287.4139901002836	23018.317387961877	706.972976415653	1.2264258364719371	5.08581173423199E-7	5.085811734231992E-7	-18299.09764377709	0.0	-1115.6362431729756
9042000	-19434.602572613145	-1135.3006760936182	-18299.301896519526	2768.0081017078164	-219.09260181204627	24736.808098965907	718.372710939403	1.0585969751518378	5.12579120372144E-7	5.125791203721441E-7	-18299.301896519526	0.0	-1138.954952506852
9043000	-19430.118285695033	-1126.3316544130353	-18303.786631281997	2904.6995985780886	-355.7840986823185	24202.103953656217	718.372710939403	0.9129200346530323	5.214808093793142E-7	5.214808093793138E-7	-18303.786631281997	0.0	-1130.018134388681
9044000	-19431.94687418141	-1122.2704062029331	-18309.676467978476	3155.3617145610715	-606.4462146653013	24586.38401617035	743.3766191631687	1.1125151263464002	4.4417596711156205E-7	4.4417596711156237E-7	-18309.676467978476	0.0	-1125.94030990995
9045000	-19437.945231969956	-1125.3762921728226	-18312.568939797133	3083.8349372242155	-534.9194373284454	24903.16978904123	662.250919520643	1.2512240243252044	5.321608040825196E-7	5.321608040825197E-7	-18312.568939797133	0.0	-1129.020725508928
9046000	-19427.111157656956	-1123.9961232329872	-18303.11503442397	3094.7454910966267	-545.8299912008565	24609.213872157463	778.419471981347	1.5504763399272519	4.7600467839093604E-7	4.7600467839093604E-7	-18303.11503442397	0.0	-1127.407623566577
9047000	-19435.08672223278	-1127.1308347266943	-18307.955887506087	2930.2452819176806	-381.32978202191043	24845.67578664015	735.5919771579535	1.2985993369241395	5.41236349537694E-7	5.412363495376939E-7	-18307.955887506087	0.0	-1130.6412795095657
9048000	-19422.122884563345	-1126.5620697011605	-18295.560814862183	3089.3174500476634	-540.4019501518933	24902.301498828198	671.3570939980651	1.0629009260863085	4.890848911646464E-7	4.890848911646465E-7	-18295.560814862183	0.0	-1130.309713316175
9049000	-19440.51880309818	-1134.2366383678602	-18306.28216473032	2983.8266514977345	-434.9111516019643	24950.66028320021	633.5794967618356	0.7401426678367075	4.842334668886246E-7	4.842334668886245E-7	-18306.28216473032	0.0	-1138.150754039548
9050000	-19444.603712328215	-1137.2806215542805	-18307.323090773934	2804.768667596091	-255.85316770032068	25264.505887791383	779.6226618318547	1.2528404047267077	4.2637926647283795E-7	4.2637926647283774E-7	-18307.323090773934	0.0	-1140.8817300482372
9051000	-19437.31801343582	-1138.2932710712637	-18299.024742364556	2798.205600559607	-249.2901006638367	24967.085348065844	868.5218820117389	1.2381789201685334	4.644849224896151E-7	4.6448492248961517E-7	-18299.024742364556	0.0	-1141.7427429291358
9052000	-19436.539302337034	-1138.2452118111903	-18298.294090525844	2784.3393680551376	-235.42386815936743	24877.579809332452	853.1360113445899	1.130759513936545	4.857505480214472E-7	4.857505480214475E-7	-18298.294090525844	0.0	-1141.7303351201228
9053000	-19449.522309116426	-1148.2610518105066	-18301.26125730592	2970.0422164298852	-421.1267165341151	26206.872167371275	849.3019594411605	1.130759513936545	4.937153397465026E-7	4.937153397465025E-7	-18301.26125730592	0.0	-1151.767720272585
9054000	-19457.47570863595	-1152.122891986645	-18305.352816649305	3037.0715008041275	-488.1560009083573	26628.801724061872	729.8346138057136	1.2465391035763462	4.5130225804131547E-7	4.513022580413151E-7	-18305.352816649305	0.0	-1155.7891741345315
9055000	-19442.456450558926	-1141.2401612117872	-18301.21628934714	2838.5788739595528	-289.6633740637826	25331.93192952128	846.1198510702206	1.2979231863017302	5.133298113312248E-7	5.133298113312247E-7	-18301.21628934714	0.0	-1144.6474985678346
9056000	-19444.847811467127	-1143.656112699571	-18301.191698767558	2829.7250219868083	-280.80952209103816	25670.49628373111	768.3050897536224	1.0903223085521412	4.785991673239983E-7	4.785991673239985E-7	-18301.191698767558	0.0	-1147.2844196412984
9057000	-19431.633653861314	-1135.8098253447104	-18295.823828516604	2853.6545634828126	-304.73906358704244	25393.276741137226	893.3559232356812	1.2024693014456138	4.1481688423291424E-7	4.148168842329141E-7	-18295.823828516604	0.0	-1139.3114397018353
9058000	-19429.37666487654	-1132.2968243931307	-18297.07984048341	2881.9686703136517	-333.0531704178816	25070.22579101076	741.0357147888083	1.6061214798887464	4.971904137684802E-7	4.971904137684807E-7	-18297.07984048341	0.0	-1135.7213099247817
9059000	-19431.53549598319	-1133.0288266600928	-18298.5066693231	2900.144589680942	-351.2290897851717	25028.402336594376	889.7125777709051	1.177810303179417	4.530829038207091E-7	4.5308290382070894E-7	-18298.5066693231	0.0	-1136.49213256758
9060000	-19433.586829572592	-1124.5684905758858	-18309.018338996706	3053.626726176242	-504.7112262804717	24886.42411453274	705.5866093684101	1.4963902460575043	5.050091694954848E-7	5.050091694954847E-7	-18309.018338996706	0.0	-1128.0757443308219
9061000	-19430.750279657597	-1125.0187256888828	-18305.731553968715	3045.9620792682467	-497.0465793724766	24977.085423486526	674.8428113305674	1.157019655737719	4.720095338846043E-7	4.720095338846049E-7	-18305.731553968715	0.0	-1128.7446878748124
9062000	-19423.376509173293	-1127.5309467953161	-18295.845562377977	3069.0269910609436	-520.1114911651734	24967.301563319696	824.1962991854665	0.9992289665159755	4.873301328956108E-7	4.873301328956109E-7	-18295.845562377977	0.0	-1131.1000243909525
9063000	-19431.690784291495	-1128.7918101821247	-18302.898974109372	2956.681403103731	-407.76590320796095	24837.67055310354	736.6279811152252	1.3089320447672008	4.634775796437065E-7	4.634775796437068E-7	-18302.898974109372	0.0	-1132.3759726260653
9064000	-19440.925521148598	-1130.2241743321074	-18310.70134681649	3246.630959646884	-697.7154597511139	25035.896491024978	838.945588941908	0.8564275400260604	4.5394010195514177E-7	4.5394010195514135E-7	-18310.70134681649	0.0	-1133.8610081480633
9065000	-19430.312869954876	-1123.388560795478	-18306.9243091594	3191.7438615632436	-642.8283616674735	25283.98074502315	718.8663448534721	0.7196160077361139	4.881031821120985E-7	4.881031821120986E-7	-18306.9243091594	0.0	-1127.1832382731468
9066000	-19444.014639444948	-1142.8290551849277	-18301.18558426002	3182.114773281491	-633.199273385721	27023.294504020814	765.1542097090323	1.5226039687148443	4.3856801833962744E-7	4.3856801833962707E-7	-18301.18558426002	0.0	-1146.3568685221437
9067000	-19447.01560001521	-1144.9313182962082	-18302.084281719002	3083.1090471213242	-534.1935472255541	26708.131663430635	785.3034992406848	0.9900366493494961	4.16102065772607E-7	4.1610206577260676E-7	-18302.084281719002	0.0	-1148.6657897080836
9068000	-19460.947821910857	-1142.369536106204	-18318.57828580465	3735.0386787733923	-1186.1231788776222	27644.88179124813	831.1104858400623	0.9900366493494961	3.221300311882773E-7	3.2213003118827747E-7	-18318.57828580465	0.0	-1146.1947470157488
9069000	-19453.05455801475	-1152.0267942340477	-18301.0277637807	3078.0938403834157	-529.1783404876455	26930.180167064416	751.1162227877965	0.9900366493494961	4.2279597365732277E-7	4.227959736573227E-7	-18301.0277637807	0.0	-1155.801663037549
9070000	-19459.435939749746	-1155.6890267296246	-18303.74691302012	2884.8953599303813	-335.9798600346112	27135.297750913534	867.1505601100231	1.0661562448588997	4.768717871044625E-7	4.76871787104462E-7	-18303.74691302012	0.0	-1159.2343567088933
9071000	-19459.705845033834	-1158.809139876447	-18300.896705157385	2855.052737979966	-306.1372380841958	26999.03810626701	782.6769343654914	1.018611495495149	4.4602933927747276E-7	4.4602933927747313E-7	-18300.896705157385	0.0	-1162.5064019188585
9072000	-19459.09565223419	-1153.582829091563	-18305.512823142628	2860.0773297323276	-311.16182983655744	26860.258457581116	818.666292060776	1.0693675250114996	4.176590931554847E-7	4.1765909315548496E-7	-18305.512823142628	0.0	-1157.247405162303
9073000	-19446.992843142125	-1151.7054376420833	-18295.287405500043	2971.769571764801	-422.85407186903103	26803.876083828636	823.4815660083949	0.8406156798559511	4.703415174073475E-7	4.703415174073475E-7	-18295.287405500043	0.0	-1155.3807540798082
9074000	-19444.687496686827	-1141.2153703500114	-18303.472126336816	3205.505154643771	-656.5896547480011	26613.386426035067	868.678719608693	0.9980973712537137	4.101465035699765E-7	4.101465035699765E-7	-18303.472126336816	0.0	-1144.8516795455027
