"","from","to","TimeDiff"
"3757","47175","47665","16.8960059237606"
"3758","46992","47670","22.3239710152952"
"3759","46992","47671","22.3239710152952"
"3760","44938","47723","87.3805770546819"
"3761","44938","47724","87.3805770546819"
"3762","44938","47725","87.3805770546819"
"3763","46366","47747","44.2799690197726"
"3764","44889","47844","93.509692769574"
"3765","47611","47845","8.85067818699918"
"3766","47723","47854","4.79594387879024"
"3767","47612","47905","11.0887425296801"
"3768","47110","47918","27.9049853321953"
"3769","47488","47942","16.4519228725044"
"3770","47488","47943","16.4519228725044"
"3771","47546","47967","15.5656233727777"
"3772","47546","47968","15.5656233727777"
"3773","47524","47994","16.7698131616662"
"3774","47524","47995","16.7698131616662"
"3775","47227","48017","27.3176188916145"
"3776","47547","48070","18.971662787178"
"3777","47522","48081","19.7452992907697"
"3778","47522","48082","19.7452992907697"
"3779","47747","48099","12.7858058077104"
"3780","46741","48102","45.8456915095999"
"3781","46741","48103","45.8456915095999"
"3782","47111","48135","35.8570585976677"
"3783","47111","48137","35.8570585976677"
"3784","47615","48138","19.3013564593471"
"3785","47103","48184","37.3460451525029"
"3786","47103","48185","37.3460451525029"
"3787","47644","48298","24.2398371246099"
"3788","47204","48312","39.5766303363571"
"3789","47942","48363","15.0604892749852"
"3790","47942","48364","15.0604892749852"
"3791","47942","48365","15.0604892749852"
"3792","47844","48377","18.8459692750885"
"3793","47844","48378","18.8459692750885"
"3794","48070","48384","12.066146694563"
"3795","48070","48385","12.066146694563"
"3796","48070","48386","12.066146694563"
"3797","43777","48399","154.10292550088"
"3798","43777","48400","154.10292550088"
"3799","43777","48401","154.10292550088"
"3800","48082","48437","12.7608072857524"
"3801","47665","48451","27.7301552976255"
"3802","47905","48494","19.9017194137859"
"3803","48184","48573","13.1605406451567"
"3804","48184","48574","13.1605406451567"
"3805","48363","48576","6.86425264588661"
"3806","48384","48625","7.13718990903453"
"3807","48384","48626","7.13718990903453"
"3808","48451","48647","6.54769451287757"
"3809","48451","48649","6.54769451287757"
"3810","47107","48683","54.6278936999943"
"3811","48401","48689","9.76967300235628"
"3812","48401","48690","9.76967300235628"
"3813","47523","48692","41.5512568842955"
"3814","47523","48693","41.5512568842955"
"3815","47523","48694","41.5512568842955"
"3816","48135","48696","19.2685130643349"
"3817","48574","48711","5.17991190602288"
"3818","48081","48765","23.625321177502"
"3819","48081","48767","23.625321177502"
"3820","48365","48770","13.2031984719088"
"3821","48365","48771","13.2031984719088"
"3822","48137","48792","22.361447202923"
"3823","47492","48810","47.0113195188073"
"3824","48625","48837","7.72781328091469"
"3825","48298","48855","18.9383469375293"
"3826","48690","48858","5.86105238612436"
"3827","47272","48862","55.9423900045281"
"3828","48364","48900","18.365088677414"
"3829","48576","48916","12.065995771688"
"3830","48771","48955","7.0392882349006"
"3831","48771","48956","7.0392882349006"
"3832","48689","48993","10.4000663578086"
"3833","48689","48994","10.4000663578086"
"3834","48689","48995","10.4000663578086"
"3835","48765","49001","8.96829168294244"
"3836","48765","49002","8.96829168294244"
"3837","48711","49082","13.6874610028967"
"3838","48683","49303","22.6508509726477"
"3839","49082","49311","8.56208489461642"
